187.0667,64.8000
187.1000,64.8000
187.1333,64.8000
187.1667,64.8000
187.2000,64.8000
187.2333,64.8000
187.2667,64.8000
187.3000,64.8000
187.3333,64.8000
187.3667,64.8000
187.4000,64.8000
187.4333,64.8000
187.4667,64.8000
187.5000,64.8000
187.5333,64.8000
187.5667,64.8000
187.6000,64.8000
187.6333,64.8000
187.6667,64.8000
187.7000,64.8000
187.7333,64.8000
187.7667,64.8000
187.8000,64.8000
187.8333,64.8000
187.8667,64.8000
187.9000,64.8000
187.9333,64.8000
187.9667,64.8000
188.0000,64.8000
188.0333,64.8000
188.0667,64.8000
188.1000,64.8000
188.1333,64.8000
188.1667,64.8000
188.2000,64.8000
188.2333,64.8000
188.2667,64.8000
188.3000,64.8000
188.3333,64.8000
188.3667,64.8000
188.4000,64.8000
188.4333,64.8000
188.4667,64.8000
188.5000,64.8000
188.5333,64.8000
188.5667,64.8000
188.6000,64.8000
188.6333,64.8000
188.6667,64.8000
188.7000,64.8000
188.7333,64.8000
188.7667,64.8000
188.8000,64.8000
188.8333,64.8000
188.8667,64.8000
188.9000,86.4000
188.9333,86.4000
188.9667,86.4000
189.0000,86.4000
189.0333,86.4000
189.0667,86.4000
189.1000,86.4000
189.1333,86.4000
189.1667,86.4000
189.2000,86.4000
189.2333,86.4000
189.2667,86.4000
189.3000,86.4000
189.3333,86.4000
189.3667,86.4000
189.4000,86.4000
189.4333,86.4000
189.4667,86.4000
189.5000,86.4000
189.5333,86.4000
189.5667,86.4000
189.6000,86.4000
189.6333,86.4000
189.6667,93.6000
189.7000,93.6000
189.7333,93.6000
189.7667,93.6000
189.8000,93.6000
189.8333,93.6000
189.8667,86.4000
189.9000,86.4000
189.9333,86.4000
189.9667,86.4000
190.0000,86.4000
190.0333,86.4000
190.0667,86.4000
190.1000,93.6000
190.1333,93.6000
190.1667,93.6000
190.2000,93.6000
190.2333,93.6000
190.2667,93.6000
190.3000,93.6000
190.3333,93.6000
190.3667,93.6000
190.4000,93.6000
190.4333,93.6000
190.4667,93.6000
190.5000,93.6000
190.5333,93.6000
190.5667,93.6000
190.6000,93.6000
190.6333,93.6000
190.6667,93.6000
190.7000,57.6000
190.7333,57.6000
190.7667,57.6000
190.8000,57.6000
190.8333,57.6000
190.8667,57.6000
190.9000,57.6000
190.9333,57.6000
190.9667,57.6000
191.0000,57.6000
191.0333,57.6000
191.0667,57.6000
191.1000,57.6000
191.1333,57.6000
191.1667,57.6000
191.2000,57.6000
191.2333,57.6000
191.2667,57.6000
191.3000,57.6000
191.3333,57.6000
191.3667,57.6000
191.4000,57.6000
191.4333,57.6000
191.4667,57.6000
191.5000,57.6000
191.5333,57.6000
191.5667,57.6000
191.6000,57.6000
191.6333,57.6000
191.6667,57.6000
191.7000,57.6000
191.7333,57.6000
191.7667,57.6000
191.8000,57.6000
191.8333,57.6000
191.8667,57.6000
191.9000,57.6000
191.9333,57.6000
191.9667,57.6000
192.0000,57.6000
192.0333,57.6000
192.0667,57.6000
192.1000,57.6000
192.1333,57.6000
192.1667,57.6000
192.2000,57.6000
192.2333,57.6000
192.2667,57.6000
192.3000,57.6000
192.3333,57.6000
192.3667,57.6000
192.4000,57.6000
192.4333,57.6000
192.4667,57.6000
192.5000,57.6000
192.5333,57.6000
192.5667,57.6000
192.6000,57.6000
192.6333,57.6000
192.6667,57.6000
192.7000,57.6000
192.7333,57.6000
192.7667,57.6000
192.8000,57.6000
192.8333,57.6000
192.8667,57.6000
192.9000,57.6000
192.9333,57.6000
192.9667,57.6000
193.0000,57.6000
193.0333,57.6000
193.0667,57.6000
193.1000,57.6000
193.1333,57.6000
193.1667,57.6000
193.2000,57.6000
193.2333,57.6000
193.2667,57.6000
193.3000,57.6000
193.3333,57.6000
193.3667,57.6000
193.4000,57.6000
193.4333,57.6000
193.4667,57.6000
193.5000,57.6000
193.5333,57.6000
193.5667,57.6000
193.6000,57.6000
193.6333,151.2000
193.6667,151.2000
193.7000,57.6000
193.7333,57.6000
193.7667,57.6000
193.8000,57.6000
193.8333,57.6000
193.8667,57.6000
193.9000,151.2000
193.9333,151.2000
193.9667,151.2000
194.0000,151.2000
194.0333,129.6000
194.0667,129.6000
194.1000,129.6000
194.1333,129.6000
194.1667,129.6000
194.2000,129.6000
194.2333,129.6000
194.2667,129.6000
194.3000,129.6000
194.3333,129.6000
194.3667,129.6000
194.4000,129.6000
194.4333,129.6000
194.4667,129.6000
194.5000,129.6000
194.5333,129.6000
194.5667,129.6000
194.6000,129.6000
194.6333,129.6000
194.6667,129.6000
194.7000,129.6000
194.7333,129.6000
194.7667,122.4000
194.8000,122.4000
194.8333,122.4000
194.8667,122.4000
194.9000,129.6000
194.9333,129.6000
194.9667,129.6000
195.0000,129.6000
195.0333,129.6000
195.0667,129.6000
195.1000,129.6000
195.1333,129.6000
195.1667,129.6000
195.2000,122.4000
195.2333,122.4000
195.2667,122.4000
195.3000,122.4000
195.3333,122.4000
195.3667,122.4000
195.4000,122.4000
195.4333,122.4000
195.4667,122.4000
195.5000,122.4000
195.5333,122.4000
195.5667,122.4000
195.6000,122.4000
195.6333,122.4000
195.6667,122.4000
195.7000,122.4000
195.7333,122.4000
195.7667,122.4000
195.8000,122.4000
195.8333,122.4000
195.8667,122.4000
195.9000,122.4000
195.9333,122.4000
195.9667,122.4000
196.0000,122.4000
196.0333,122.4000
196.0667,122.4000
196.1000,122.4000
196.1333,122.4000
196.1667,122.4000
196.2000,122.4000
196.2333,122.4000
196.2667,122.4000
196.3000,122.4000
196.3333,122.4000
196.3667,122.4000
196.4000,122.4000
196.4333,122.4000
196.4667,122.4000
196.5000,122.4000
196.5333,122.4000
196.5667,100.8000
196.6000,100.8000
196.6333,100.8000
196.6667,100.8000
196.7000,100.8000
196.7333,100.8000
196.7667,100.8000
196.8000,100.8000
196.8333,100.8000
196.8667,100.8000
196.9000,100.8000
196.9333,100.8000
196.9667,100.8000
197.0000,100.8000
197.0333,100.8000
197.0667,100.8000
197.1000,100.8000
197.1333,100.8000
197.1667,100.8000
197.2000,100.8000
197.2333,100.8000
197.2667,100.8000
197.3000,100.8000
197.3333,100.8000
197.3667,100.8000
197.4000,100.8000
197.4333,100.8000
197.4667,100.8000
197.5000,100.8000
197.5333,79.2000
197.5667,79.2000
197.6000,79.2000
197.6333,79.2000
197.6667,79.2000
197.7000,79.2000
197.7333,79.2000
197.7667,79.2000
197.8000,79.2000
197.8333,79.2000
197.8667,79.2000
197.9000,79.2000
197.9333,79.2000
197.9667,79.2000
198.0000,79.2000
198.0333,79.2000
198.0667,79.2000
198.1000,79.2000
198.1333,79.2000
198.1667,79.2000
198.2000,79.2000
198.2333,79.2000
198.2667,57.6000
198.3000,57.6000
198.3333,57.6000
198.3667,72.0000
198.4000,72.0000
198.4333,72.0000
198.4667,72.0000
198.5000,72.0000
198.5333,72.0000
198.5667,72.0000
198.6000,72.0000
198.6333,72.0000
198.6667,72.0000
198.7000,72.0000
198.7333,72.0000
198.7667,72.0000
198.8000,72.0000
198.8333,72.0000
198.8667,72.0000
198.9000,72.0000
198.9333,72.0000
198.9667,72.0000
199.0000,72.0000
199.0333,72.0000
199.0667,72.0000
199.1000,72.0000
199.1333,72.0000
199.1667,72.0000
199.2000,72.0000
199.2333,72.0000
199.2667,72.0000
199.3000,72.0000
199.3333,72.0000
199.3667,72.0000
199.4000,72.0000
199.4333,72.0000
199.4667,72.0000
199.5000,72.0000
199.5333,72.0000
199.5667,72.0000
199.6000,72.0000
199.6333,72.0000
199.6667,72.0000
199.7000,72.0000
199.7333,72.0000
199.7667,72.0000
199.8000,72.0000
199.8333,72.0000
199.8667,72.0000
199.9000,72.0000
199.9333,72.0000
199.9667,72.0000
200.0000,72.0000
200.0333,72.0000
200.0667,72.0000
200.1000,72.0000
200.1333,72.0000
200.1667,72.0000
200.2000,72.0000
200.2333,72.0000
200.2667,72.0000
200.3000,72.0000
200.3333,72.0000
200.3667,72.0000
200.4000,72.0000
200.4333,72.0000
200.4667,72.0000
200.5000,72.0000
200.5333,72.0000
200.5667,72.0000
200.6000,72.0000
200.6333,72.0000
200.6667,72.0000
200.7000,72.0000
200.7333,72.0000
200.7667,72.0000
200.8000,72.0000
200.8333,72.0000
200.8667,72.0000
200.9000,72.0000
200.9333,72.0000
200.9667,72.0000
201.0000,72.0000
201.0333,72.0000
201.0667,72.0000
201.1000,72.0000
201.1333,72.0000
201.1667,72.0000
201.2000,72.0000
201.2333,72.0000
201.2667,72.0000
201.3000,72.0000
201.3333,72.0000
201.3667,72.0000
201.4000,72.0000
201.4333,72.0000
201.4667,72.0000
201.5000,72.0000
201.5333,72.0000
201.5667,72.0000
201.6000,72.0000
201.6333,72.0000
201.6667,72.0000
201.7000,72.0000
201.7333,72.0000
201.7667,72.0000
201.8000,72.0000
201.8333,72.0000
201.8667,72.0000
201.9000,72.0000
201.9333,72.0000
201.9667,57.6000
202.0000,57.6000
202.0333,57.6000
202.0667,57.6000
202.1000,57.6000
202.1333,57.6000
202.1667,57.6000
202.2000,57.6000
202.2333,57.6000
202.2667,57.6000
202.3000,57.6000
202.3333,57.6000
202.3667,57.6000
202.4000,57.6000
202.4333,57.6000
202.4667,57.6000
202.5000,57.6000
202.5333,57.6000
202.5667,57.6000
202.6000,57.6000
202.6333,57.6000
202.6667,57.6000
202.7000,57.6000
202.7333,57.6000
202.7667,57.6000
202.8000,57.6000
202.8333,57.6000
202.8667,57.6000
202.9000,57.6000
202.9333,57.6000
202.9667,57.6000
203.0000,57.6000
203.0333,57.6000
203.0667,57.6000
203.1000,57.6000
203.1333,57.6000
203.1667,57.6000
203.2000,57.6000
203.2333,57.6000
203.2667,57.6000
203.3000,57.6000
203.3333,57.6000
203.3667,57.6000
203.4000,57.6000
203.4333,57.6000
203.4667,57.6000
203.5000,57.6000
203.5333,57.6000
203.5667,57.6000
203.6000,57.6000
203.6333,57.6000
203.6667,57.6000
203.7000,57.6000
203.7333,57.6000
203.7667,57.6000
203.8000,57.6000
203.8333,57.6000
203.8667,57.6000
203.9000,57.6000
203.9333,57.6000
203.9667,57.6000
204.0000,57.6000
204.0333,64.8000
204.0667,64.8000
204.1000,64.8000
204.1333,64.8000
204.1667,64.8000
204.2000,64.8000
204.2333,64.8000
204.2667,64.8000
204.3000,64.8000
204.3333,64.8000
204.3667,64.8000
204.4000,64.8000
204.4333,64.8000
204.4667,64.8000
204.5000,64.8000
204.5333,64.8000
204.5667,64.8000
204.6000,64.8000
204.6333,64.8000
204.6667,64.8000
204.7000,64.8000
204.7333,64.8000
204.7667,64.8000
204.8000,64.8000
204.8333,64.8000
204.8667,64.8000
204.9000,64.8000
204.9333,64.8000
204.9667,64.8000
205.0000,64.8000
205.0333,64.8000
205.0667,64.8000
205.1000,64.8000
205.1333,64.8000
205.1667,64.8000
205.2000,86.4000
205.2333,86.4000
205.2667,86.4000
205.3000,86.4000
205.3333,86.4000
205.3667,86.4000
205.4000,86.4000
205.4333,86.4000
205.4667,86.4000
205.5000,86.4000
205.5333,86.4000
205.5667,86.4000
205.6000,86.4000
205.6333,86.4000
205.6667,86.4000
205.7000,86.4000
205.7333,86.4000
205.7667,86.4000
205.8000,86.4000
205.8333,86.4000
205.8667,86.4000
205.9000,86.4000
205.9333,86.4000
205.9667,86.4000
206.0000,86.4000
206.0333,86.4000
206.0667,86.4000
206.1000,86.4000
206.1333,86.4000
206.1667,86.4000
206.2000,86.4000
206.2333,86.4000
206.2667,86.4000
206.3000,86.4000
206.3333,86.4000
206.3667,86.4000
206.4000,86.4000
206.4333,86.4000
206.4667,86.4000
206.5000,86.4000
206.5333,86.4000
206.5667,86.4000
206.6000,86.4000
206.6333,86.4000
206.6667,86.4000
206.7000,86.4000
206.7333,86.4000
206.7667,86.4000
206.8000,86.4000
206.8333,86.4000
206.8667,86.4000
206.9000,86.4000
206.9333,86.4000
206.9667,86.4000
207.0000,86.4000
207.0333,86.4000
207.0667,86.4000
207.1000,86.4000
207.1333,86.4000
207.1667,86.4000
207.2000,86.4000
207.2333,86.4000
207.2667,86.4000
207.3000,86.4000
207.3333,86.4000
207.3667,86.4000
207.4000,86.4000
207.4333,86.4000
207.4667,86.4000
207.5000,86.4000
207.5333,86.4000
207.5667,86.4000
207.6000,86.4000
207.6333,86.4000
207.6667,86.4000
207.7000,86.4000
207.7333,86.4000
207.7667,86.4000
207.8000,86.4000
207.8333,86.4000
207.8667,86.4000
207.9000,86.4000
207.9333,86.4000
207.9667,86.4000
208.0000,86.4000
208.0333,86.4000
208.0667,86.4000
208.1000,86.4000
208.1333,86.4000
208.1667,86.4000
208.2000,86.4000
208.2333,57.6000
208.2667,57.6000
208.3000,57.6000
208.3333,57.6000
208.3667,57.6000
208.4000,57.6000
208.4333,57.6000
208.4667,57.6000
208.5000,57.6000
208.5333,57.6000
208.5667,57.6000
208.6000,57.6000
208.6333,57.6000
208.6667,57.6000
208.7000,57.6000
208.7333,57.6000
208.7667,57.6000
208.8000,57.6000
208.8333,57.6000
208.8667,57.6000
208.9000,57.6000
208.9333,57.6000
208.9667,57.6000
209.0000,57.6000
209.0333,57.6000
209.0667,57.6000
209.1000,57.6000
209.1333,57.6000
209.1667,57.6000
209.2000,57.6000
209.2333,57.6000
209.2667,57.6000
209.3000,57.6000
209.3333,57.6000
209.3667,57.6000
209.4000,57.6000
209.4333,57.6000
209.4667,57.6000
209.5000,57.6000
209.5333,57.6000
209.5667,57.6000
209.6000,57.6000
209.6333,57.6000
209.6667,57.6000
209.7000,57.6000
209.7333,57.6000
209.7667,57.6000
209.8000,57.6000
209.8333,57.6000
209.8667,57.6000
209.9000,57.6000
209.9333,57.6000
209.9667,57.6000
210.0000,57.6000
210.0333,57.6000
210.0667,57.6000
210.1000,57.6000
210.1333,57.6000
210.1667,57.6000
210.2000,57.6000
210.2333,57.6000
210.2667,57.6000
210.3000,57.6000
210.3333,57.6000
210.3667,57.6000
210.4000,57.6000
210.4333,57.6000
210.4667,57.6000
210.5000,57.6000
210.5333,57.6000
210.5667,57.6000
210.6000,57.6000
210.6333,57.6000
210.6667,57.6000
210.7000,57.6000
210.7333,57.6000
210.7667,57.6000
210.8000,57.6000
210.8333,57.6000
210.8667,57.6000
210.9000,57.6000
210.9333,57.6000
210.9667,57.6000
211.0000,57.6000
211.0333,57.6000
211.0667,57.6000
211.1000,57.6000
211.1333,57.6000
211.1667,57.6000
211.2000,57.6000
211.2333,57.6000
211.2667,57.6000
211.3000,57.6000
211.3333,57.6000
211.3667,57.6000
211.4000,57.6000
211.4333,57.6000
211.4667,57.6000
211.5000,57.6000
211.5333,57.6000
211.5667,57.6000
211.6000,57.6000
211.6333,57.6000
211.6667,57.6000
211.7000,57.6000
211.7333,57.6000
211.7667,57.6000
211.8000,57.6000
211.8333,57.6000
211.8667,57.6000
211.9000,57.6000
211.9333,57.6000
211.9667,57.6000
212.0000,57.6000
212.0333,57.6000
212.0667,57.6000
212.1000,57.6000
212.1333,57.6000
212.1667,57.6000
212.2000,57.6000
212.2333,57.6000
212.2667,57.6000
212.3000,57.6000
212.3333,57.6000
212.3667,57.6000
212.4000,57.6000
212.4333,57.6000
212.4667,57.6000
212.5000,57.6000
212.5333,57.6000
212.5667,57.6000
212.6000,57.6000
212.6333,57.6000
212.6667,57.6000
212.7000,57.6000
212.7333,57.6000
212.7667,57.6000
212.8000,57.6000
212.8333,57.6000
212.8667,57.6000
212.9000,64.8000
212.9333,64.8000
212.9667,64.8000
213.0000,64.8000
213.0333,64.8000
213.0667,64.8000
213.1000,64.8000
213.1333,64.8000
213.1667,64.8000
213.2000,64.8000
213.2333,64.8000
213.2667,64.8000
213.3000,64.8000
213.3333,64.8000
213.3667,64.8000
213.4000,64.8000
213.4333,64.8000
213.4667,64.8000
213.5000,64.8000
213.5333,64.8000
213.5667,64.8000
213.6000,64.8000
213.6333,64.8000
213.6667,64.8000
213.7000,64.8000
213.7333,64.8000
213.7667,64.8000
213.8000,64.8000
213.8333,64.8000
213.8667,64.8000
213.9000,64.8000
213.9333,64.8000
213.9667,64.8000
214.0000,64.8000
214.0333,64.8000
214.0667,64.8000
214.1000,64.8000
214.1333,64.8000
214.1667,64.8000
214.2000,64.8000
214.2333,64.8000
214.2667,64.8000
214.3000,64.8000
214.3333,64.8000
214.3667,64.8000
214.4000,64.8000
214.4333,64.8000
214.4667,64.8000
214.5000,64.8000
214.5333,64.8000
214.5667,64.8000
214.6000,64.8000
214.6333,64.8000
214.6667,64.8000
214.7000,64.8000
214.7333,64.8000
214.7667,64.8000
214.8000,64.8000
214.8333,64.8000
214.8667,64.8000
214.9000,64.8000
214.9333,64.8000
214.9667,64.8000
215.0000,64.8000
215.0333,64.8000
215.0667,64.8000
215.1000,64.8000
215.1333,64.8000
215.1667,64.8000
215.2000,64.8000
215.2333,64.8000
215.2667,64.8000
215.3000,64.8000
215.3333,64.8000
215.3667,64.8000
215.4000,64.8000
215.4333,64.8000
215.4667,64.8000
215.5000,64.8000
215.5333,64.8000
215.5667,64.8000
215.6000,64.8000
215.6333,64.8000
215.6667,64.8000
215.7000,64.8000
215.7333,64.8000
215.7667,64.8000
215.8000,64.8000
215.8333,64.8000
215.8667,64.8000
215.9000,64.8000
215.9333,64.8000
215.9667,64.8000
216.0000,64.8000
216.0333,64.8000
216.0667,64.8000
216.1000,64.8000
216.1333,64.8000
216.1667,64.8000
216.2000,64.8000
216.2333,72.0000
216.2667,72.0000
216.3000,72.0000
216.3333,72.0000
216.3667,72.0000
216.4000,72.0000
216.4333,72.0000
216.4667,72.0000
216.5000,72.0000
216.5333,72.0000
216.5667,72.0000
216.6000,72.0000
216.6333,72.0000
216.6667,72.0000
216.7000,72.0000
216.7333,72.0000
216.7667,72.0000
216.8000,72.0000
216.8333,72.0000
216.8667,72.0000
216.9000,72.0000
216.9333,72.0000
216.9667,72.0000
217.0000,72.0000
217.0333,72.0000
217.0667,72.0000
217.1000,72.0000
217.1333,72.0000
217.1667,72.0000
217.2000,72.0000
217.2333,72.0000
217.2667,72.0000
217.3000,72.0000
217.3333,72.0000
217.3667,72.0000
217.4000,72.0000
217.4333,72.0000
217.4667,72.0000
217.5000,72.0000
217.5333,72.0000
217.5667,72.0000
217.6000,72.0000
217.6333,72.0000
217.6667,72.0000
217.7000,72.0000
217.7333,72.0000
217.7667,72.0000
217.8000,72.0000
217.8333,72.0000
217.8667,72.0000
217.9000,72.0000
217.9333,72.0000
217.9667,72.0000
218.0000,72.0000
218.0333,72.0000
218.0667,72.0000
218.1000,72.0000
218.1333,72.0000
218.1667,72.0000
218.2000,72.0000
218.2333,72.0000
218.2667,72.0000
218.3000,72.0000
218.3333,72.0000
218.3667,72.0000
218.4000,72.0000
218.4333,72.0000
218.4667,72.0000
218.5000,72.0000
218.5333,72.0000
218.5667,72.0000
218.6000,115.2000
218.6333,115.2000
218.6667,115.2000
218.7000,115.2000
218.7333,115.2000
218.7667,115.2000
218.8000,115.2000
218.8333,115.2000
218.8667,115.2000
218.9000,115.2000
218.9333,115.2000
218.9667,115.2000
219.0000,115.2000
219.0333,115.2000
219.0667,115.2000
219.1000,158.4000
219.1333,158.4000
219.1667,158.4000
219.2000,158.4000
219.2333,158.4000
219.2667,158.4000
219.3000,158.4000
219.3333,158.4000
219.3667,158.4000
219.4000,158.4000
219.4333,158.4000
219.4667,158.4000
219.5000,158.4000
219.5333,158.4000
219.5667,158.4000
219.6000,158.4000
219.6333,158.4000
219.6667,158.4000
219.7000,158.4000
219.7333,158.4000
219.7667,158.4000
219.8000,158.4000
219.8333,158.4000
219.8667,158.4000
219.9000,158.4000
219.9333,158.4000
219.9667,158.4000
220.0000,158.4000
220.0333,158.4000
220.0667,158.4000
220.1000,158.4000
220.1333,158.4000
220.1667,158.4000
220.2000,158.4000
220.2333,158.4000
220.2667,158.4000
220.3000,158.4000
220.3333,158.4000
220.3667,158.4000
220.4000,158.4000
220.4333,158.4000
220.4667,158.4000
220.5000,158.4000
220.5333,158.4000
220.5667,158.4000
220.6000,158.4000
220.6333,158.4000
220.6667,158.4000
220.7000,158.4000
220.7333,158.4000
220.7667,158.4000
220.8000,158.4000
220.8333,158.4000
220.8667,158.4000
220.9000,158.4000
220.9333,158.4000
220.9667,158.4000
221.0000,158.4000
221.0333,158.4000
221.0667,158.4000
221.1000,158.4000
221.1333,158.4000
221.1667,158.4000
221.2000,158.4000
221.2333,158.4000
221.2667,158.4000
221.3000,158.4000
221.3333,158.4000
221.3667,158.4000
221.4000,158.4000
221.4333,158.4000
221.4667,158.4000
221.5000,158.4000
221.5333,158.4000
221.5667,57.6000
221.6000,57.6000
221.6333,57.6000
221.6667,57.6000
221.7000,57.6000
221.7333,57.6000
221.7667,57.6000
221.8000,57.6000
221.8333,57.6000
221.8667,57.6000
221.9000,57.6000
221.9333,57.6000
221.9667,57.6000
222.0000,57.6000
222.0333,57.6000
222.0667,57.6000
222.1000,57.6000
222.1333,57.6000
222.1667,57.6000
222.2000,57.6000
222.2333,57.6000
222.2667,57.6000
222.3000,57.6000
222.3333,57.6000
222.3667,57.6000
222.4000,57.6000
222.4333,57.6000
222.4667,57.6000
222.5000,57.6000
222.5333,57.6000
222.5667,57.6000
222.6000,57.6000
222.6333,57.6000
222.6667,57.6000
222.7000,57.6000
222.7333,57.6000
222.7667,57.6000
222.8000,57.6000
222.8333,57.6000
222.8667,57.6000
222.9000,57.6000
222.9333,57.6000
222.9667,57.6000
223.0000,57.6000
223.0333,57.6000
223.0667,57.6000
223.1000,57.6000
223.1333,57.6000
223.1667,57.6000
223.2000,57.6000
223.2333,57.6000
223.2667,57.6000
223.3000,57.6000
223.3333,57.6000
223.3667,57.6000
223.4000,57.6000
223.4333,57.6000
223.4667,57.6000
223.5000,57.6000
223.5333,57.6000
223.5667,57.6000
223.6000,57.6000
223.6333,57.6000
223.6667,57.6000
223.7000,57.6000
223.7333,57.6000
223.7667,57.6000
223.8000,57.6000
223.8333,57.6000
223.8667,57.6000
223.9000,57.6000
223.9333,57.6000
223.9667,57.6000
224.0000,57.6000
224.0333,57.6000
224.0667,57.6000
224.1000,57.6000
224.1333,57.6000
224.1667,57.6000
224.2000,57.6000
224.2333,57.6000
224.2667,57.6000
224.3000,57.6000
224.3333,57.6000
224.3667,57.6000
224.4000,57.6000
224.4333,57.6000
224.4667,57.6000
224.5000,57.6000
224.5333,57.6000
224.5667,57.6000
224.6000,57.6000
224.6333,57.6000
224.6667,57.6000
224.7000,57.6000
224.7333,57.6000
224.7667,57.6000
224.8000,57.6000
224.8333,57.6000
224.8667,57.6000
224.9000,57.6000
224.9333,57.6000
224.9667,57.6000
225.0000,57.6000
225.0333,57.6000
225.0667,57.6000
225.1000,57.6000
225.1333,57.6000
225.1667,57.6000
225.2000,57.6000
225.2333,57.6000
225.2667,57.6000
225.3000,57.6000
225.3333,57.6000
225.3667,57.6000
225.4000,57.6000
225.4333,57.6000
225.4667,57.6000
225.5000,57.6000
225.5333,57.6000
225.5667,57.6000
225.6000,57.6000
225.6333,57.6000
225.6667,57.6000
225.7000,57.6000
225.7333,57.6000
225.7667,57.6000
225.8000,57.6000
225.8333,57.6000
225.8667,57.6000
225.9000,57.6000
225.9333,57.6000
225.9667,57.6000
226.0000,57.6000
226.0333,57.6000
226.0667,57.6000
226.1000,57.6000
226.1333,57.6000
226.1667,57.6000
226.2000,57.6000
226.2333,57.6000
226.2667,57.6000
226.3000,57.6000
226.3333,57.6000
226.3667,57.6000
226.4000,57.6000
226.4333,57.6000
226.4667,57.6000
226.5000,57.6000
226.5333,57.6000
226.5667,57.6000
226.6000,57.6000
226.6333,57.6000
226.6667,57.6000
226.7000,57.6000
226.7333,57.6000
226.7667,57.6000
226.8000,57.6000
226.8333,57.6000
226.8667,57.6000
226.9000,57.6000
226.9333,57.6000
226.9667,57.6000
227.0000,57.6000
227.0333,57.6000
227.0667,57.6000
227.1000,57.6000
227.1333,57.6000
227.1667,57.6000
227.2000,57.6000
227.2333,57.6000
227.2667,57.6000
227.3000,57.6000
227.3333,57.6000
227.3667,57.6000
227.4000,57.6000
227.4333,57.6000
227.4667,57.6000
227.5000,57.6000
227.5333,57.6000
227.5667,57.6000
227.6000,57.6000
227.6333,57.6000
227.6667,57.6000
227.7000,57.6000
227.7333,57.6000
227.7667,57.6000
227.8000,57.6000
227.8333,57.6000
227.8667,57.6000
227.9000,57.6000
227.9333,57.6000
227.9667,57.6000
228.0000,57.6000
228.0333,57.6000
228.0667,57.6000
228.1000,57.6000
228.1333,57.6000
228.1667,57.6000
228.2000,57.6000
228.2333,57.6000
228.2667,57.6000
228.3000,57.6000
228.3333,57.6000
228.3667,57.6000
228.4000,57.6000
228.4333,57.6000
228.4667,57.6000
228.5000,57.6000
228.5333,57.6000
228.5667,57.6000
228.6000,57.6000
228.6333,57.6000
228.6667,57.6000
228.7000,57.6000
228.7333,57.6000
228.7667,57.6000
228.8000,57.6000
228.8333,57.6000
228.8667,57.6000
228.9000,57.6000
228.9333,57.6000
228.9667,57.6000
229.0000,57.6000
229.0333,57.6000
229.0667,57.6000
229.1000,57.6000
229.1333,57.6000
229.1667,57.6000
229.2000,57.6000
229.2333,57.6000
229.2667,57.6000
229.3000,57.6000
229.3333,57.6000
229.3667,57.6000
229.4000,57.6000
229.4333,57.6000
229.4667,57.6000
229.5000,57.6000
229.5333,57.6000
229.5667,57.6000
229.6000,57.6000
229.6333,57.6000
229.6667,57.6000
229.7000,57.6000
229.7333,57.6000
229.7667,57.6000
229.8000,57.6000
229.8333,57.6000
229.8667,57.6000
229.9000,57.6000
229.9333,57.6000
229.9667,57.6000
230.0000,72.0000
230.0333,72.0000
230.0667,72.0000
230.1000,72.0000
230.1333,72.0000
230.1667,72.0000
230.2000,72.0000
230.2333,72.0000
230.2667,72.0000
230.3000,72.0000
230.3333,72.0000
230.3667,72.0000
230.4000,72.0000
230.4333,72.0000
230.4667,72.0000
230.5000,72.0000
230.5333,72.0000
230.5667,72.0000
230.6000,72.0000
230.6333,72.0000
230.6667,72.0000
230.7000,72.0000
230.7333,72.0000
230.7667,72.0000
230.8000,72.0000
230.8333,72.0000
230.8667,72.0000
230.9000,72.0000
230.9333,72.0000
230.9667,72.0000
231.0000,72.0000
231.0333,72.0000
231.0667,72.0000
231.1000,72.0000
231.1333,72.0000
231.1667,72.0000
231.2000,72.0000
231.2333,72.0000
231.2667,72.0000
231.3000,72.0000
231.3333,72.0000
231.3667,72.0000
231.4000,72.0000
231.4333,72.0000
231.4667,72.0000
231.5000,72.0000
231.5333,72.0000
231.5667,72.0000
231.6000,72.0000
231.6333,72.0000
231.6667,72.0000
231.7000,72.0000
231.7333,72.0000
231.7667,72.0000
231.8000,72.0000
231.8333,72.0000
231.8667,72.0000
231.9000,72.0000
231.9333,72.0000
231.9667,72.0000
232.0000,72.0000
232.0333,72.0000
232.0667,72.0000
232.1000,72.0000
232.1333,72.0000
232.1667,72.0000
232.2000,72.0000
232.2333,72.0000
232.2667,72.0000
232.3000,72.0000
232.3333,72.0000
232.3667,72.0000
232.4000,72.0000
232.4333,72.0000
232.4667,72.0000
232.5000,72.0000
232.5333,72.0000
232.5667,72.0000
232.6000,72.0000
232.6333,72.0000
232.6667,72.0000
232.7000,72.0000
232.7333,72.0000
232.7667,72.0000
232.8000,72.0000
232.8333,72.0000
232.8667,72.0000
232.9000,72.0000
232.9333,72.0000
232.9667,72.0000
233.0000,72.0000
233.0333,72.0000
233.0667,72.0000
233.1000,72.0000
233.1333,72.0000
233.1667,72.0000
233.2000,72.0000
233.2333,72.0000
233.2667,72.0000
233.3000,72.0000
233.3333,72.0000
233.3667,72.0000
233.4000,72.0000
233.4333,72.0000
233.4667,72.0000
233.5000,72.0000
233.5333,72.0000
233.5667,72.0000
233.6000,72.0000
233.6333,72.0000
233.6667,72.0000
233.7000,72.0000
